13.96482156977284,56.31885766406766
3.778100047895838,43.529930969462235
1.8657923739835534,29.440709475764454
1.9954996061990196,20.35539916061199
0.8209216624152091,20.28547395964959
1.3139249366737884,18.397245604937623
0.47576045722613625,15.509043343027853
0.10258652761166065,12.410524235167406
0.10258652761166065,10.109674665080986
0.10258652761166065,2.1318326407798955
0.10258652761166065,0.6702882946354939
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.10258652761166065
0.10258652761166065,1.4120552037122964
0.10258652761166065,0.8253303034712441
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.32732783154008643
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.2614132505927556
0.10258652761166065,1.035875067316762
0.10258652761166065,1.226250040907935
0.10258652761166065,1.0882214456620507
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.5895463410633728
0.10258652761166065,0.15221807410378632
0.10258652761166065,0.22842848583545733
0.10008760692341401,0.6382578851382248
0.10258652761166065,0.9964628924749789
0.10258652761166065,0.6483580217795987
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.1339849179637251
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.4901419233764909
0.10258652761166065,0.5519370217712515
0.10258652761166065,0.3649320426401747
0.10258652761166065,0.46836781145478634
0.10258652761166065,0.640333945284362
0.10258652761166065,0.10258652761166065
0.10258652761166065,0.15742288367265958
0.10258652761166065,0.22557729749677122
0.10258652761166065,0.8329664033776301
0.10258652761166065,0.7130932456079343
0.10258652761166065,1.3475379890407724
0.10258652761166065,0.5822324623938658
0.10258652761166065,0.10258652761166065
0.10258652761166065,1.0218953997730194
0.10258652761166065,0.13795252416861298
0.10258652761166065,0.7360372747459435
