18.617327723201328,84.88451138121596
9.521443084364945,63.60200624908436
8.848183220855638,43.51682776696217
2.8467876204882945,30.97119077746026
0.9636388459399008,19.51464239094505
1.4361506449438703,14.860228487208651
0.9669589029123671,15.16107623866999
1.6555508579774472,11.536703655964581
0.11030756054800683,8.525349650668202
0.01724198614882866,6.18116820026684
0.01724198614882866,1.7027123378405815
0.01724198614882866,0.34402946042313914
0.01724198614882866,0.03199923810127174
0.0036617140647869917,0.024202965973716316
0.0036617140647869917,0.03635467177496832
0.0036617140647869917,0.05631216240903214
0.0036617140647869917,0.031728159452637135
0.0036617140647869917,0.006470805582553396
0.0036617140647869917,0.019269927388924656
0.0036617140647869917,0.006351610709725956
0.0036617140647869917,0.014362628471037671
0.0036617140647869917,0.0036617140647869917
0.0036617140647869917,0.0036617140647869917
0.0036617140647869917,0.0120382358849767
0.0036617140647869917,0.00444578140466921
0.0036617140647869917,0.0036617140647869917
0.0036617140647869917,0.0036617140647869917
0.0036617140647869917,0.022301846215784356
0.0036617140647869917,0.013611200275804218
0.0036617140647869917,0.014218554813869607
0.0020590995829756764,0.014791778813227078
0.0020590995829756764,0.008233382197056709
0.0020590995829756764,0.023859753282704805
0.0020590995829756764,0.005194018193986831
0.0020590995829756764,0.034760680470728174
0.0020590995829756764,0.0027535658584272463
0.0020590995829756764,0.029263185533527646
0.0020590995829756764,0.01953381046339553
0.0020590995829756764,0.02326157341038441
0.0020590995829756764,0.002219361031156808
0.0020590995829756764,0.037173547421032065
0.0020590995829756764,0.020504730753485252
0.0020590995829756764,0.002774628474966434
0.0020590995829756764,0.019500495831532304
0.0020590995829756764,0.005827402929530242
0.0020590995829756764,0.01583760987342906
0.0020590995829756764,0.018481166114228623
0.0020590995829756764,0.011134753757659037
0.0020590995829756764,0.0020590995829756764
0.0020590995829756764,0.0160115583727908
